timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557417696697,0.2753671676709763,3.576937437057495,,,
1557417696698,,,-1.3886369466781616,-9.198522567749023,
1557417696759,0.08322017656135669,3.529053211212158,-1.1994950771331787,-9.090784072875977,
1557417696819,0.21515804190294655,3.7612907886505127,,,
1557417696820,,,-1.1204863786697388,-8.901641845703125,
1557417696859,,,,,999.242431640625
1557417696879,0.2154228901071718,3.8355112075805664,,,
1557417696880,,,-1.1037269830703735,-9.01895809173584,
1557417696938,0.11695714801578523,,,,
1557417696939,,3.584120035171509,-1.036689281463623,-8.999804496765137,
1557417697000,0.18957945947217503,,,,
1557417697001,,3.490746021270752,-1.048660397529602,-9.131484985351562,
1557417697039,,,,,999.239990234375
1557417697059,0.05656896365891061,3.6367924213409424,-1.1683704853057861,-9.042900085449219,
1557417697119,0.31112893455947876,3.955221176147461,,-9.100360870361328,
1557417697120,,,-1.2114660739898682,,
1557417697181,0.09923564230179187,3.7660791873931885,-1.1252747774124146,-9.035717010498047,
1557417697220,,,,,999.2529296875
1557417697240,0.0404428080102409,3.6559460163116455,-1.1348515748977661,-9.071630477905273,
1557417697300,0.18306430608288896,,,,
1557417697302,,3.464409828186035,-1.0223240852355957,-9.045293807983398,
1557417697360,0.13943740264567725,3.5051112174987793,,,
1557417697361,,,-1.01753568649292,-9.004592895507812,
1557417697400,,,,,999.255126953125
1557417697420,0.14151265872189614,3.7421371936798096,-1.113303780555725,-9.062053680419922,
1557417697480,0.12235049708410202,3.550601005554199,-0.9816226959228516,-9.006986618041992,
1557417697541,0.23877952414354348,,,,
1557417697542,,3.383007049560547,-0.9696516990661621,-9.11233139038086,
1557417697581,,,,,999.253173828125
1557417697601,0.040373206018759177,3.576937437057495,-1.0438719987869263,-9.071630477905273,
1557417697661,0.0837356994335172,3.711012601852417,-1.094150185585022,-9.042900085449219,
1557417697723,0.15319452775198508,3.7876269817352295,-1.1013327836990356,-9.102754592895508,
1557417697761,,,,,999.249755859375
1557417697782,0.14626247128677966,3.821146011352539,-1.0319008827209473,-9.028534889221191,
1557417697842,0.1315090435888038,3.8163576126098633,-1.0845733880996704,-9.023746490478516,
1557417697903,0.03761913720096196,3.713406801223755,-1.0630255937576294,-9.050082206726074,
1557417697943,,,,,999.27099609375
1557417697963,0.04959147761246161,3.6559460163116455,-1.0223240852355957,-9.066842079162598,
1557417698024,0.034880450372718634,3.691859006881714,-1.05105459690094,-9.014169692993164,
1557417698084,0.047032338075154535,,,,
1557417698085,,3.6942532062530518,-1.0797849893569946,-9.057265281677246,
1557417698123,,,,,999.263916015625
1557417698144,0.08354720843255545,,,,
1557417698145,,3.581725835800171,-1.0055646896362305,-9.014169692993164,
1557417698206,0.1410113431750704,,,,
1557417698207,,3.5936968326568604,-0.9193734526634216,-8.999804496765137,
1557417698268,0.1035215897910893,3.5458126068115234,-1.0462661981582642,-9.126696586608887,
1557417698309,,,,,999.2734375
1557417698330,0.0656276597324167,3.6798880100250244,-1.0821791887283325,-9.074024200439453,
1557417698391,0.15201853616643998,3.7636849880218506,-1.137245774269104,-9.011775016784668,
1557417698451,0.07093423564895016,3.627215623855591,-1.1252747774124146,-9.093177795410156,
1557417698490,,,,,999.261474609375
1557417698510,0.06459523198412076,,,,
1557417698511,,3.622427225112915,-0.9983820915222168,-9.066842079162598,
1557417698571,0.12126172628428185,3.7205893993377686,-0.9840168952941895,-9.0859956741333,
1557417698631,0.06759255012729393,3.581725835800171,-1.0031704902648926,-9.01895809173584,
1557417698671,,,,,999.25390625
1557417698691,0.10184663677601478,,,,
1557417698751,0.089071771908707,3.531447410583496,-1.0031704902648926,-9.071630477905273,
1557417698811,0.030706473348732347,3.6391866207122803,-1.0606313943862915,-9.066842079162598,
1557417698852,,,,,999.25244140625
1557417698872,0.05618570829240924,3.6607344150543213,-1.0103530883789062,-9.040505409240723,
1557417698931,0.11209798532375116,,,,
1557417698932,,3.646369218826294,-0.9457096457481384,-9.004592895507812,
1557417698994,0.07958133043499177,3.581725835800171,-0.9816226959228516,-9.038111686706543,
1557417699037,,,,,999.26123046875
1557417699056,0.06099091452280013,3.6104562282562256,,,
1557417699057,,,-1.1228805780410767,-9.05247688293457,
1557417699116,0.10557626612913734,,,,
1557417699117,,3.7229835987091064,-1.1563993692398071,-9.035717010498047,
1557417699178,0.06698269151165342,,,,
1557417699179,,3.711012601852417,-1.1300631761550903,-9.05247688293457,
1557417699218,,,,,999.24951171875
1557417699238,0.035251103696618435,3.6750996112823486,-1.1228805780410767,-9.057265281677246,
1557417699297,0.06524940463206462,,,,
1557417699298,,3.713406801223755,-1.1420341730117798,-9.047688484191895,
1557417699359,0.05530458160944756,3.708618402481079,-1.094150185585022,-9.05247688293457,
1557417699398,,,,,999.2548828125
1557417699418,0.031098531416495465,3.648763418197632,-1.072602391242981,-9.023746490478516,
1557417699479,0.02891428097272863,3.6774938106536865,-1.1013327836990356,-9.01895809173584,
1557417699541,0.06282512840912693,3.5913026332855225,-1.072602391242981,-9.038111686706543,
1557417699581,,,,,999.24462890625
1557417699602,0.10558143970959316,3.751713991165161,,-9.042900085449219,
1557417699603,,,-1.0773907899856567,,
1557417699664,0.0375316042765247,3.665522813796997,-1.072602391242981,-9.062053680419922,
1557417699723,0.060988788158074445,,,,
1557417699724,,3.6320040225982666,-1.0630255937576294,-9.093177795410156,
1557417699763,,,,,999.244873046875
1557417699783,0.024057938062797657,3.6152446269989014,-1.0797849893569946,-9.045293807983398,
1557417699843,0.04085173674973228,3.627215623855591,-1.0630255937576294,-9.071630477905273,
1557417699903,0.040993784016592025,3.598485231399536,-1.0654197931289673,-9.038111686706543,
1557417699944,,,,,999.2509765625
1557417699964,0.05913902324009108,3.670311212539673,-1.048660397529602,-9.064447402954102,
1557417700024,0.06776522880774379,,,,
1557417700025,,3.6846764087677,-1.0965443849563599,-9.0859956741333,
1557417700085,0.03359514111588294,3.663128614425659,-1.0773907899856567,-9.057265281677246,
1557417700125,,,,,999.24658203125
1557417700146,0.017244422426328856,3.622427225112915,-1.072602391242981,-9.042900085449219,
1557417700206,0.04690289660684183,3.667917013168335,-1.0630255937576294,-9.069235801696777,
1557417700266,0.03508093170096884,3.620033025741577,-1.0606313943862915,-9.066842079162598,
1557417700306,,,,,999.246826171875
1557417700326,0.08365138987875327,3.691859006881714,-1.0845733880996704,-9.105149269104004,
1557417700386,0.0538105993710573,3.687070608139038,-1.0845733880996704,-9.062053680419922,
1557417700447,0.02472577420706189,3.641580820083618,-1.0869675874710083,-9.066842079162598,
1557417700486,,,,,999.2490234375
1557417700506,0.04115631746063555,3.624821424484253,,,
1557417700507,,,-1.0606313943862915,-9.07641887664795,
1557417700567,0.029056948468374474,3.6176388263702393,-1.070208191871643,-9.064447402954102,
1557417700628,0.03825733547213206,3.663128614425659,-1.0797849893569946,-9.069235801696777,
1557417700668,,,,,999.253173828125
1557417700688,0.028344195670611194,3.6296098232269287,-1.0797849893569946,-9.071630477905273,
1557417700750,0.03319521767761413,3.6128504276275635,,-9.066842079162598,
1557417700751,,,-1.0678139925003052,,
1557417701018,0.05151007400169863,3.620033025741577,-1.072602391242981,-9.095572471618652,999.259033203125
1557417701033,,,,,999.269775390625
1557417701055,0.15158577794321856,3.708618402481079,-1.2042834758758545,-9.105149269104004,
1557417701111,0.15076057954533978,3.734954595565796,-1.1875240802764893,-9.114726066589355,
1557417701171,0.10424402662471861,,,,
1557417701172,,3.691859006881714,-1.1252747774124146,-9.124302864074707,
1557417701211,,,,,999.263916015625
1557417701231,0.09148276134602187,3.603273630142212,-1.0414776802062988,-9.121908187866211,
1557417701292,0.10901503422224251,3.5458126068115234,-1.0079588890075684,-9.097966194152832,
1557417701353,0.0540181865402017,3.641580820083618,-1.0295066833496094,-9.035717010498047,
1557417701392,,,,,999.26904296875
1557417701412,0.17549985508865232,3.5266590118408203,-1.0989385843276978,-9.205705642700195,
1557417701472,0.24001458821564162,3.8594532012939453,-1.1085153818130493,-9.107542991638184,
1557417701532,0.09535339252133226,,,,
1557417701533,,3.5434184074401855,-1.091755986213684,-9.081207275390625,
1557417701572,,,,,999.255126953125
1557417701592,0.13215005681384523,3.627215623855591,-1.0821791887283325,-9.174580574035645,
1557417701653,0.1726158658003162,,,,
1557417701654,,3.7900211811065674,-1.1851298809051514,-9.081207275390625,
1557417701714,0.08697086256993031,,,,
1557417701715,,3.6320040225982666,-1.0965443849563599,-9.124302864074707,
1557417701755,,,,,999.26220703125
1557417701774,0.09744770671197296,,,,
1557417701775,,3.6846764087677,-1.0103530883789062,-9.090784072875977,
1557417701834,0.04174477023377784,3.6128504276275635,-1.0630255937576294,-9.066842079162598,
1557417701895,0.1746102269043078,3.780444383621216,-1.1085153818130493,-9.14585018157959,
1557417701934,,,,,999.26025390625
1557417701955,0.08517526853862387,3.603273630142212,-1.070208191871643,-9.119514465332031,
1557417702137,0.09871010065573145,,,,
1557417702138,0.05217827423790259,3.552995204925537,-1.070208191871643,-9.11233139038086,999.255859375
1557417702141,0.1026425520584915,3.73016619682312,-1.0869675874710083,-9.062053680419922,
1557417702196,0.11391689923168982,3.533841609954834,-1.0869675874710083,-9.114726066589355,
1557417702257,0.09455846836020158,3.60566782951355,-1.05105459690094,-9.141061782836914,
1557417702296,,,,,999.248291015625
1557417702316,0.08590977394894173,3.7014358043670654,-1.0749965906143188,-9.090784072875977,
1557417702376,0.05369693833760161,,,,
1557417702377,,3.600879430770874,-1.036689281463623,-9.093177795410156,
1557417702438,0.12205748299891009,3.6104562282562256,-1.0247182846069336,-9.169792175292969,
1557417702477,,,,,999.251953125
1557417702497,0.16821466231831864,3.794809579849243,-1.070208191871643,-9.0859956741333,
1557417702557,0.06030822836988039,3.6559460163116455,,-9.081207275390625,
1557417702558,,,-1.094150185585022,,
1557417702619,0.11902310876203108,3.536235809326172,-1.0582371950149536,-9.126696586608887,
1557417702658,,,,,999.251708984375
1557417702678,0.10345176310320517,3.708618402481079,-1.0247182846069336,-9.114726066589355,
1557417702738,0.04890394761071131,3.6343982219696045,-0.9959878921508789,-9.078812599182129,
1557417702800,0.07416212594684436,3.579331636428833,-1.0438719987869263,-9.11233139038086,
1557417702839,,,,,999.247802734375
1557417702859,0.03593999410868605,3.6511576175689697,-1.0438719987869263,-9.074024200439453,
1557417702920,0.06638625489061928,3.641580820083618,-1.015141487121582,-9.117119789123535,
1557417702981,0.09352457740623721,3.6727054119110107,-1.015141487121582,-9.133879661560059,
1557417703022,,,,,999.254638671875
1557417703041,0.06224435625203831,3.622427225112915,-1.048660397529602,-9.11233139038086,
1557417703103,0.04932682474958354,3.627215623855591,-1.036689281463623,-9.102754592895508,
1557417703162,0.08400404777328678,3.6080620288848877,-0.9744400978088379,-9.121908187866211,
1557417703202,,,,,999.25244140625
1557417703222,0.06257021580766153,3.5865142345428467,-1.0055646896362305,-9.107542991638184,
1557417703282,0.07874344776725947,3.6774938106536865,-1.0199298858642578,-9.10993766784668,
1557417703342,0.0559475189964988,,,,
1557417703343,,3.622427225112915,-1.0414776802062988,-9.10993766784668,
1557417703382,,,,,999.249755859375
1557417703402,0.07985455717471421,3.584120035171509,-1.0582371950149536,-9.121908187866211,
1557417703462,0.05074310245379131,3.627215623855591,-1.05105459690094,-9.102754592895508,
1557417703522,0.04656232671017371,3.6559460163116455,-1.0295066833496094,-9.083600997924805,
1557417703563,,,,,999.24462890625
1557417703583,0.0705863137860552,3.6391866207122803,-1.0630255937576294,-9.117119789123535,
1557417703623,0.06365139798716829,3.6080620288848877,-1.0630255937576294,-9.117119789123535,
1557417703662,,,,,999.24951171875
1557417703682,0.08681358197642003,,,,
1557417703683,,3.6176388263702393,-1.0247182846069336,-9.138668060302734,
1557417703743,0.049490889093398126,3.581725835800171,-1.0534487962722778,-9.095572471618652,
1557417703803,0.08294889939985245,3.6583402156829834,-1.0773907899856567,-9.119514465332031,
1557417703842,,,,,999.2509765625
1557417703863,0.09889643441891437,3.665522813796997,-1.091755986213684,-9.129091262817383,
1557417703922,0.07396300700133021,,,,
1557417703923,,3.60566782951355,-1.1013327836990356,-9.11233139038086,
1557417703983,0.05513828826681133,3.600879430770874,-1.0678139925003052,-9.10993766784668,
1557417704024,,,,,999.24951171875
1557417704043,0.0667268991630448,3.6559460163116455,-1.0821791887283325,-9.097966194152832,
1557417704102,0.05323918330966166,,,,
1557417704103,,3.624821424484253,-1.0606313943862915,-9.107542991638184,
1557417704163,0.07080275105334148,3.5960910320281982,-1.0558429956436157,-9.126696586608887,
1557417704202,,,,,999.251220703125
1557417704222,0.05828286787132054,,,,
1557417704223,,3.60566782951355,-1.0773907899856567,-9.11233139038086,
1557417705016,0.07576480937848379,3.6607344150543213,-1.0869675874710083,-9.105149269104004,999.248291015625
1557417705058,0.050730161460473926,3.56017804145813,-1.0630255937576294,-9.07641887664795,
1557417705118,0.08789121574627179,3.624821424484253,-1.0582371950149536,-9.14345645904541,
1557417705158,,,,,999.244873046875
1557417705179,0.1337610549569401,3.734954595565796,-1.1061211824417114,-9.083600997924805,
1557417705238,0.06708099662272998,3.6104562282562256,-1.0989385843276978,-9.11233139038086,
1557417705299,0.06776696732167706,3.5960910320281982,-1.0773907899856567,-9.121908187866211,
1557417705338,,,,,999.243408203125
1557417705358,0.07268649697083229,,,,
1557417705359,,3.6535518169403076,-1.0845733880996704,-9.107542991638184,
1557417705418,0.0645580809905155,3.6511576175689697,-1.0845733880996704,-9.097966194152832,
1557417705479,0.06183323744025682,3.5697548389434814,-1.0654197931289673,-9.107542991638184,
1557417705518,,,,,999.248779296875
1557417705538,0.07610237790371777,3.6607344150543213,-1.1109095811843872,-9.081207275390625,
1557417705598,0.07438510521591735,3.6080620288848877,-1.1013327836990356,-9.121908187866211,
1557417705659,0.07033699986334417,3.641580820083618,-1.0965443849563599,-9.10993766784668,
1557417705699,,,,,999.255126953125
1557417705719,0.07181055247933757,,,,
1557417705720,,3.6607344150543213,-1.0199298858642578,-9.074024200439453,
1557417705779,0.09910679700001274,3.5434184074401855,-1.072602391242981,-9.133879661560059,
1557417705840,0.054900830423403296,3.6296098232269287,-1.0845733880996704,-9.102754592895508,
1557417705879,,,,,999.25732421875
1557417705899,0.07403537721892275,3.6583402156829834,-1.0989385843276978,-9.097966194152832,
1557417705959,0.06230808573158148,3.6367924213409424,-1.1109095811843872,-9.090784072875977,
1557417706019,0.07251397194526586,,,,
1557417706020,,3.6128504276275635,-1.113303780555725,-9.114726066589355,
1557417706059,,,,,999.261474609375
1557417706079,0.043697049303439664,3.643975019454956,-1.0773907899856567,-9.078812599182129,
1557417706139,0.056216110428209204,3.6128504276275635,-1.094150185585022,-9.107542991638184,
1557417706201,0.055538026437554636,3.6176388263702393,-1.0797849893569946,-9.10993766784668,
1557417706241,,,,,999.259033203125
1557417706261,0.07613505182549817,3.648763418197632,-1.0749965906143188,-9.119514465332031,
1557417706322,0.06376265098761051,3.6583402156829834,,,
1557417706323,,,-1.1037269830703735,-9.081207275390625,
1557417706383,0.07083363592852211,3.6296098232269287,-1.0845733880996704,-9.121908187866211,
