timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557394190256,0.17902666354118307,-3.047818660736084,-2.4851813316345215,,
1557394190276,0.14167995256178814,-3.0382418632507324,-2.4396915435791016,-9.148244857788086,
1557394190294,,,,-9.133879661560059,
1557394190295,0.13263234373518643,-3.0190882682800293,-2.4660277366638184,,
1557394190314,0.14564577385279096,-3.0526070594787598,-2.4372973442077637,-9.150638580322266,
1557394190334,0.15379332209262592,-3.064578056335449,-2.473210334777832,-9.148244857788086,1000.143798828125
1557394190354,0.1329709748441725,-3.0837318897247314,-2.473210334777832,-9.117119789123535,
1557394190374,0.1939076635845586,-3.1268274784088135,-2.5019407272338867,-9.155426979064941,
1557394190394,0.19035849585412717,-3.1459810733795166,-2.535459518432617,-9.11233139038086,
1557394190414,0.18285893437406545,-3.1459810733795166,-2.542642116546631,-9.090784072875977,
1557394190435,0.19287711991179132,-3.160346269607544,-2.518700122833252,-9.117119789123535,
1557394190455,0.16938795414967123,-3.1244332790374756,-2.4875755310058594,-9.133879661560059,
1557394190474,,,,-9.155426979064941,
1557394190475,0.17474262904787918,-3.1196448802948,-2.4468741416931152,,
1557394190494,,,,-9.126696586608887,
1557394190495,0.1297822362084765,-3.069366693496704,-2.451662540435791,,
1557394190514,,,,-9.155426979064941,
1557394190515,0.15713712268919386,-3.0358476638793945,-2.470816135406494,,1000.145263671875
1557394190535,0.1870821429287676,-3.028665065765381,-2.473210334777832,-9.186552047729492,
1557394190556,0.18999402021108214,-3.002328872680664,-2.492363929748535,-9.181763648986816,
1557394190576,,-3.028665065765381,,-9.14585018157959,
1557394190577,0.14005312270444034,,-2.4444799423217773,,
1557394190597,0.15344075010124478,-3.0382418632507324,-2.454056739807129,-9.157821655273438,
1557394190618,0.1556678417326192,-3.0190882682800293,-2.473210334777832,-9.155426979064941,
1557394190639,0.13022307948217557,-3.047818660736084,-2.470816135406494,-9.126696586608887,
1557394190659,0.148854936102108,-3.095702886581421,-2.4396915435791016,-9.138668060302734,
1557394190679,0.13618092336701715,-3.095702886581421,-2.4396915435791016,-9.124302864074707,
1557394190699,0.12044856254852916,-3.066972494125366,-2.470816135406494,-9.10993766784668,1000.132568359375
1557394190719,0.13074054589336512,-3.07415509223938,-2.47560453414917,-9.117119789123535,
1557394190740,,,,-9.174580574035645,
1557394190741,0.1794418334896061,-3.0597896575927734,-2.477998733520508,,
1557394190760,0.1604123394143035,-3.093308687210083,-2.4420857429504395,-9.153033256530762,
1557394190780,0.1478193676363262,-3.1220390796661377,,-9.121908187866211,
1557394190781,,,-2.4396915435791016,,
1557394190800,,,,-9.11233139038086,
1557394190801,,,-2.43011474609375,,
1557394190822,,,,-9.150638580322266,
1557394190823,0.16923873976146223,-3.1220390796661377,-2.410961151123047,,
1557394190840,,,,-9.14585018157959,
1557394190841,0.17438802663622271,-3.138798475265503,-2.425326347351074,,
1557394190860,0.18426101240234696,-3.1675288677215576,-2.4420857429504395,-9.131484985351562,
1557394190880,0.18445689637377194,-3.1507694721221924,,-9.148244857788086,1000.1376953125
1557394190881,,,-2.4420857429504395,,
1557394190899,,,,-9.129091262817383,
1557394190900,0.1713440507774489,-3.1316158771514893,-2.4875755310058594,,
1557394190921,0.1516523075467765,-3.114856481552124,-2.497152328491211,-9.107542991638184,
1557394190942,0.1541837446530912,-3.098097085952759,-2.499546527862549,-9.119514465332031,
1557394190962,0.18416734130190648,-3.0621838569641113,-2.497152328491211,-9.169792175292969,
1557394190982,,,,-9.186552047729492,
1557394190983,0.1990949676271662,-3.050212860107422,-2.5019407272338867,,
1557394191002,0.18926270737434778,-2.9879636764526367,-2.4899697303771973,-9.17936897277832,
1557394191022,0.16808348440924106,-2.9544448852539062,-2.456450939178467,-9.160215377807617,
1557394191042,0.21446736050522097,-2.9712042808532715,-2.449268341064453,-9.220070838928223,
1557394191063,0.18169476102289384,-2.9712042808532715,-2.408566951751709,-9.191340446472168,1000.13916015625
1557394191082,0.17995182581481675,-2.9903578758239746,-2.3989901542663574,-9.193734169006348,
1557394191103,0.15863128109972183,-3.043030261993408,-2.389413356781006,-9.169792175292969,
1557394191122,0.14590420590274245,-3.112462282180786,-2.406172752380371,-9.121908187866211,
1557394191143,0.16534573655349108,-3.138798475265503,-2.4612393379211426,-9.11233139038086,
1557394191163,0.17280155471437908,-3.138798475265503,-2.4827871322631836,-9.114726066589355,
1557394191183,,,,-9.119514465332031,
1557394191184,0.15930211443514022,-3.1100680828094482,-2.4899697303771973,,
1557394191203,0.1547349974893142,-3.0550012588500977,,-9.14345645904541,
1557394191204,,,-2.4899697303771973,,
1557394191222,,,,-9.172186851501465,
1557394191223,0.17934933229550237,-3.0621838569641113,-2.4851813316345215,,
1557394191242,,,,-9.162610054016113,
1557394191243,0.16339290875833098,-3.023876667022705,-2.4803929328918457,,1000.133056640625
1557394191263,,,,-9.169792175292969,
1557394191264,0.16437535882410256,-3.023876667022705,-2.4636335372924805,,
1557394191283,0.17671459681338245,-3.0334534645080566,-2.4396915435791016,-9.186552047729492,
1557394191303,0.15586499225561368,-3.028665065765381,-2.427720546722412,-9.167398452758789,
1557394191323,,,,-9.162610054016113,
1557394191324,0.15708766156485232,-3.045424461364746,-2.454056739807129,,
1557394191346,0.12379410709660475,-3.066972494125366,-2.432508945465088,-9.124302864074707,
1557394191363,,,,-9.126696586608887,
1557394191364,0.13512767313237242,-3.0885202884674072,-2.4133553504943848,,
1557394191382,,-3.134010076522827,,-9.162610054016113,
1557394191383,0.1906487403219743,,-2.4396915435791016,,
1557394191403,,-3.1196448802948,,-9.136273384094238,
1557394191404,0.16667194221511678,,-2.4660277366638184,,
1557394191423,,,,-9.14345645904541,
1557394191424,0.14810477787718426,-3.0573954582214355,-2.473210334777832,,1000.124267578125
1557394191443,,,,-9.153033256530762,
1557394191444,0.14974862707166245,-3.0406360626220703,-2.4612393379211426,,
1557394191464,0.1783958116458819,-3.0406360626220703,-2.4803929328918457,-9.17697525024414,
1557394191484,,-3.0526070594787598,,-9.172186851501465,
1557394191485,0.16632192628812129,,-2.4444799423217773,,
1557394191504,,-3.066972494125366,,-9.169792175292969,
1557394191505,0.16540382074935767,,-2.425326347351074,,
1557394191524,,,,-9.160215377807617,
1557394191525,0.15623115187451614,-3.0621838569641113,-2.4396915435791016,,
1557394191545,,,,-9.136273384094238,
1557394191546,0.14463765506182216,-3.093308687210083,-2.4157495498657227,,
1557394191564,,,,-9.133879661560059,
1557394191565,0.14017649494790452,-3.0885202884674072,-2.4229321479797363,,
1557394191585,,,,-9.138668060302734,
1557394191586,0.13943463745239537,-3.071760892868042,-2.4420857429504395,,
1557394191606,0.14447155570281067,-3.0861260890960693,-2.4372973442077637,-9.138668060302734,1000.116455078125
1557394191624,,,,-9.157821655273438,
1557394191625,0.16086253994481683,-3.07415509223938,,,
1557394191626,,,-2.456450939178467,,
1557394191644,,,,-9.157821655273438,
1557394191645,0.15217473362322323,-3.0310592651367188,-2.456450939178467,,
1557394191664,,,,-9.150638580322266,
1557394191665,0.15269536010319867,-3.064578056335449,-2.4612393379211426,,
1557394191684,,,,-9.141061782836914,
1557394191685,0.1465304238736845,-3.0861260890960693,-2.4372973442077637,,
1557394191704,,,,-9.138668060302734,
1557394191705,0.15466432638656935,-3.1052796840667725,-2.4420857429504395,,
1557394191725,0.17308879456500506,-3.1268274784088135,,-9.148244857788086,
1557394191726,,,-2.43011474609375,,
1557394191744,,-3.090914487838745,,-9.150638580322266,
1557394191745,0.15901966476556642,,-2.449268341064453,,
1557394191765,0.16726078495041236,-3.069366693496704,-2.4612393379211426,-9.165003776550293,
1557394191785,0.1429317869546709,-3.0334534645080566,-2.454056739807129,-9.148244857788086,1000.113525390625
1557394191804,,,,-9.167398452758789,
1557394191805,0.16377445889124298,-3.0526070594787598,-2.454056739807129,,
1557394191845,,,,-9.155426979064941,
1557394191846,0.15033901245472542,-3.064578056335449,-2.4229321479797363,,
1557394191905,0.16454350260135903,-3.050212860107422,-2.473210334777832,-9.162610054016113,
1557394191965,0.1561789828081306,-3.0885202884674072,-2.4396915435791016,-9.150638580322266,1000.129638671875
1557394192717,0.15961094809273702,-3.071760892868042,-2.4444799423217773,-9.160215377807617,
1557394192727,0.15498627794191455,-3.069366693496704,,-9.153033256530762,
1557394192728,,,-2.456450939178467,,
1557394192785,0.15427171526168895,-3.1100680828094482,-2.4205379486083984,-9.138668060302734,
1557394192844,0.15662501155064715,-3.069366693496704,-2.4444799423217773,-9.157821655273438,1000.157470703125
1557394192904,0.1406538854178616,-3.095702886581421,-2.427720546722412,-9.131484985351562,
1557394192965,0.15352368685493564,-3.098097085952759,-2.449268341064453,-9.141061782836914,
1557394193025,,-3.0597896575927734,,-9.150638580322266,
1557394193026,0.14908493792802432,,-2.451662540435791,,1000.15380859375
1557394193085,0.1693631501205116,-3.0621838569641113,-2.4660277366638184,-9.167398452758789,
1557394193145,0.15303625532443477,-3.0861260890960693,-2.451662540435791,-9.14585018157959,
1557394193204,0.13573523716319572,-3.0765492916107178,,-9.136273384094238,1000.138916015625
1557394193205,,,-2.4229321479797363,,
1557394193264,0.13856931708647702,-3.0573954582214355,-2.4372973442077637,-9.14345645904541,
1557394193325,0.15650496542117673,-3.0813376903533936,-2.4468741416931152,-9.153033256530762,
1557394193384,0.1474360009133785,-3.071760892868042,-2.4396915435791016,-9.148244857788086,1000.152099609375
1557394193444,0.16365335173022721,-3.0789434909820557,-2.427720546722412,-9.165003776550293,
1557394193505,,,,-9.138668060302734,
1557394193506,0.14196021600289785,-3.0837318897247314,-2.434903144836426,,
1557394193567,0.13867543444296368,-3.1052796840667725,-2.4396915435791016,-9.121908187866211,1000.15576171875
1557394193626,,-3.064578056335449,,-9.165003776550293,
1557394193627,0.16974067892669317,,-2.470816135406494,,
1557394193816,0.1422362540048759,-3.0550012588500977,-2.410961151123047,-9.150638580322266,1000.140869140625
1557394193866,0.14750004559249497,-3.069366693496704,-2.432508945465088,-9.150638580322266,
1557394193925,0.1424261615838386,-3.1100680828094482,-2.4396915435791016,-9.124302864074707,1000.138671875
1557394193986,0.16064344133279818,-3.0861260890960693,-2.449268341064453,-9.155426979064941,
1557394194046,0.15351867599949875,-3.066972494125366,-2.43011474609375,-9.157821655273438,
1557394194105,0.1435615122723345,-3.07415509223938,,-9.14585018157959,1000.14453125
1557394194106,,,-2.427720546722412,,
1557394194165,0.12434234693104247,-3.0861260890960693,-2.4468741416931152,-9.114726066589355,
1557394194228,0.14576242559436156,-3.0861260890960693,-2.456450939178467,-9.136273384094238,
1557394194288,0.13233471930812604,-3.0765492916107178,-2.451662540435791,-9.126696586608887,1000.145751953125
1557394227718,0.13749834270995737,-3.090914487838745,-2.4205379486083984,-9.133879661560059,1000.144775390625
1557394227729,0.16068589046233023,-3.0573954582214355,-2.449268341064453,-9.162610054016113,
1557394227788,0.1451254948821982,-3.1052796840667725,-2.406172752380371,-9.136273384094238,1000.187744140625
1557394227848,0.15380480322632684,-3.095702886581421,-2.4157495498657227,-9.150638580322266,
1557394227910,0.13957752081051567,-3.0382418632507324,-2.4444799423217773,-9.14345645904541,
1557394227969,0.13981378543281606,-3.112462282180786,,-9.121908187866211,1000.178955078125
1557394227970,,,-2.4372973442077637,,
1557394228029,,,,-9.150638580322266,
1557394228030,0.15583041000832898,-3.1004912853240967,-2.4205379486083984,,
1557394228090,,,,-9.172186851501465,
1557394228091,0.16983582521144736,-3.0597896575927734,-2.4468741416931152,,
1557394228150,0.12133758744445626,-3.1100680828094482,-2.43011474609375,-9.102754592895508,1000.18359375
1557394228211,,-3.064578056335449,,-9.174580574035645,
1557394228212,0.1794695361500612,,-2.4684219360351562,,
1557394228271,,,,-9.157821655273438,
1557394228272,0.16467704230335428,-3.0765492916107178,-2.4636335372924805,,
1557394228331,0.14440933446803306,-3.0621838569641113,,-9.150638580322266,1000.174072265625
1557394228332,,,-2.4205379486083984,,
1557394228392,0.14575859195279792,-3.0861260890960693,-2.432508945465088,-9.14345645904541,
1557394228453,,,,-9.186552047729492,
1557394228454,0.18745076009790096,-3.050212860107422,-2.4660277366638184,,
1557394228513,,-3.0885202884674072,,-9.150638580322266,
1557394228514,0.15526761937787173,,-2.4420857429504395,,1000.1689453125
1557394228574,0.13388078566523623,-3.090914487838745,-2.427720546722412,-9.129091262817383,
1557394228637,0.1929793235260375,-3.047818660736084,-2.4636335372924805,-9.193734169006348,
1557394281717,0.1375975430815037,-3.0813376903533936,-2.432508945465088,-9.136273384094238,1000.170166015625
1557394281739,0.17817880796549185,-3.0382418632507324,-2.4803929328918457,-9.172186851501465,
1557394281798,0.1502074203273875,-3.0861260890960693,-2.4420857429504395,-9.14585018157959,1000.130615234375
1557394281858,0.1505261900112533,-3.0885202884674072,-2.4396915435791016,-9.14585018157959,
1557394281920,0.1549627206179067,-3.0813376903533936,-2.4899697303771973,-9.131484985351562,
1557394281979,0.1618048208506071,-3.066972494125366,-2.4803929328918457,-9.150638580322266,1000.13623046875
1557394282039,0.15040270026143687,-3.0765492916107178,-2.4468741416931152,-9.148244857788086,
1557394282101,0.14940738663064515,-3.0789434909820557,-2.456450939178467,-9.14345645904541,
1557394282161,0.1486780388557128,-3.0550012588500977,-2.4588451385498047,-9.148244857788086,1000.152099609375
1557394282222,0.1295339085613245,-3.095702886581421,-2.432508945465088,-9.119514465332031,
1557394282282,,,,-9.107542991638184,
1557394282283,0.14685610969282842,-3.090914487838745,-2.5043349266052246,,
1557394282346,0.15310180181800034,-3.050212860107422,-2.4612393379211426,-9.153033256530762,1000.15673828125
1557394282405,,,,-9.119514465332031,
1557394282406,0.1287441173269703,-3.071760892868042,-2.4660277366638184,,
1557394282465,0.130003536020386,-3.047818660736084,-2.454056739807129,-9.131484985351562,
1557394282525,,,,-9.114726066589355,
1557394282526,0.1523590324757137,-3.1052796840667725,-2.497152328491211,,1000.15087890625
1557394282585,0.13151114687071672,-3.0621838569641113,-2.470816135406494,-9.124302864074707,
1557394282651,,,,-9.114726066589355,
1557394282652,0.1263391024291179,-3.0765492916107178,-2.4684219360351562,,
1557394282705,0.1478221523911735,-3.114856481552124,-2.4157495498657227,-9.129091262817383,1000.151123046875
1557394282764,,,,-9.0859956741333,
1557394282765,0.11239620709010932,-3.0765492916107178,-2.4875755310058594,,
1557394282825,0.1297996441150931,-3.026270866394043,-2.4851813316345215,-9.119514465332031,
1557394282885,0.15058994089982208,-3.026270866394043,-2.4803929328918457,-9.14585018157959,1000.1455078125
1557394282945,,,,-9.100360870361328,
1557394283006,0.13643894855631988,-3.157952070236206,-2.427720546722412,-9.062053680419922,
1557394283066,,,,-9.133879661560059,
1557394283067,0.12991453801517175,-3.026270866394043,-2.427720546722412,,1000.148193359375
1557394283126,,-3.069366693496704,,-9.114726066589355,
1557394283127,0.11918733415982172,,-2.454056739807129,,
1557394283187,0.15873019404649816,-3.1316158771514893,-2.477998733520508,-9.119514465332031,
1557394283246,,,,-9.10993766784668,
1557394283247,0.12644877386909015,-3.0789434909820557,-2.4803929328918457,,1000.139404296875
1557394283306,,-3.0765492916107178,,-9.095572471618652,
1557394283307,0.10532958509737275,,-2.4588451385498047,,
1557394283368,0.11687598945841424,-3.0837318897247314,-2.4827871322631836,-9.095572471618652,
1557394283427,0.09415561627891021,-3.0837318897247314,-2.470816135406494,-9.074024200439453,1000.13623046875
1557394283487,0.1420207101228577,-3.114856481552124,-2.513911724090576,-9.090784072875977,
