timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557222125330,,0.7015010714530945,0.6033388376235962,,
1557222125331,0.04879648614087814,,,9.718064308166504,
1557222125391,0.0584923243860503,0.7326257228851318,0.5985504388809204,9.706093788146973,
1557222125452,0.07012792042908554,0.7326257228851318,0.608127236366272,9.691728591918945,
1557222125512,0.058535721973107635,0.7206547260284424,0.5937620401382446,9.706093788146973,1013.164306640625
1557222125573,0.05297027471058336,0.7134721279144287,0.6129156351089478,9.708487510681152,
1557222125633,0.046376021306148596,0.7158663272857666,0.6057330369949341,9.715670585632324,
1557222125692,,0.6919242739677429,,,
1557222125693,0.051347446274355266,,0.6272808313369751,9.720458984375,1013.144287109375
1557222125753,0.05596181223285658,0.727837324142456,0.5961562395095825,9.708487510681152,
1557222125814,0.046569594236433476,0.727837324142456,0.5817909836769104,9.727641105651855,
1557222125874,0.0958203259828467,0.727837324142456,0.5817909836769104,,1013.142822265625
1557222125875,,,,9.670180320739746,
1557222125935,0.08220523877137113,0.7086837291717529,0.6129156351089478,9.679757118225098,
1557222125995,0.06328062113107988,0.6871358752250671,0.6224924325942993,9.708487510681152,
1557222126055,0.06104207190434973,0.7230489253997803,0.5913678407669067,9.703699111938477,1013.136474609375
1557222126115,0.07719261377398855,0.6991068720817566,0.6177040338516235,9.68694019317627,
1557222126174,,0.706289529800415,0.569819986820221,,
1557222126175,0.08198285662210325,,,9.691728591918945,
1557222126235,,0.7110779285430908,0.5817909836769104,,
1557222126236,0.08656396971325934,,,9.679757118225098,1013.1416015625
1557222126297,0.07301851451314686,0.6967126727104187,0.6129156351089478,9.691728591918945,
1557222126356,,0.7182605266571045,0.5889736413955688,,
1557222126357,0.07931506225529386,,,9.684545516967773,
1557222126417,0.06018482294472033,0.7015010714530945,0.6057330369949341,9.703699111938477,1013.137451171875
1557222126477,0.044617087992632504,0.7110779285430908,0.6009446382522583,9.718064308166504,
1557222126536,,0.7038952708244324,,,
1557222126537,0.09589238332218195,,0.5746083855628967,9.672574996948242,
1557222126597,,0.7254431247711182,0.5961562395095825,,1013.13671875
1557222126598,0.08034296261892339,,,9.682151794433594,
1557222126659,0.07860241098062566,0.706289529800415,0.5961562395095825,9.684545516967773,
1557222126719,0.06162487666795259,0.7206547260284424,0.5937620401382446,9.701305389404297,
1557222126779,,0.7158663272857666,0.6033388376235962,,1013.145263671875
1557222126780,0.06747107668160506,,,9.694122314453125,
1557222126840,0.07716688104672516,0.7015010714530945,0.5961562395095825,9.68694019317627,
1557222126900,0.05156219601541558,0.7015010714530945,0.5985504388809204,9.713275909423828,
1557222126960,,0.7038952708244324,0.6009446382522583,,
1557222126961,0.04582071063900437,,,9.718064308166504,1013.148681640625
1557222127021,0.06603279356070822,0.706289529800415,0.6033388376235962,9.696516990661621,
1557222127080,0.09119610308432985,0.706289529800415,0.5722141861915588,,
1557222127081,,,,9.677363395690918,
1557222127140,,0.7110779285430908,0.6057330369949341,,
1557222127141,0.06301556225609677,,,9.6989107131958,1013.146484375
1557222127201,0.0570589109516291,0.7110779285430908,0.5937620401382446,9.706093788146973,
1557222127262,0.05844262621766183,0.6871358752250671,0.608127236366272,9.710882186889648,
1557222127322,0.07483470827290414,0.7134721279144287,0.6057330369949341,9.68694019317627,1013.150634765625
1557222127383,0.07434476957808604,0.6919242739677429,0.5961562395095825,9.691728591918945,
1557222127442,,0.689530074596405,0.6153098344802856,,
1557222127443,0.06160957119876852,,,9.706093788146973,
1557222127502,,0.7972691655158997,0.5961562395095825,,
1557222127503,0.10073272401780096,,,9.821015357971191,1013.154052734375
1557222127563,0.07353748555945981,0.7757213711738586,0.6320692300796509,9.718064308166504,
1557222127622,0.2608767672918947,0.6823474764823914,0.5817909836769104,9.50498104095459,
1557222127682,,0.6823474764823914,,,
1557222127683,0.07094964458575323,,0.5770025849342346,9.708487510681152,1013.15625
1557222127743,0.048847466452808304,0.7158663272857666,0.6057330369949341,9.713275909423828,
1557222127802,0.017320126212195384,0.730231523513794,0.586579442024231,9.763554573059082,
1557222127864,0.1070616099534392,0.7015010714530945,0.5913678407669067,9.658209800720215,1013.15380859375
1557222127924,0.06140499976392348,0.706289529800415,0.6129156351089478,9.703699111938477,
1557222127984,,0.7158663272857666,,,
1557222127985,0.07239904523775326,,0.6057330369949341,9.68933391571045,
1557222128044,,0.7158663272857666,0.5937620401382446,,
1557222128045,0.04831509486425039,,,9.715670585632324,1013.1494140625
1557222128105,0.04563533674846403,0.7015010714530945,0.6129156351089478,9.72285270690918,
1557222128165,,0.7110779285430908,0.5985504388809204,,
1557222128166,0.073477395994457,,,9.68933391571045,
1557222128225,0.09184696981478309,0.730231523513794,0.5817909836769104,,1013.155029296875
1557222128226,,,,9.672574996948242,
1557222128285,,0.7182605266571045,,,
1557222128286,0.06047294895061117,,0.6129156351089478,9.701305389404297,
1557222128345,0.05264719848134347,0.7086837291717529,0.5913678407669067,9.713275909423828,
1557222128405,0.08172679783997173,0.706289529800415,0.6177040338516235,,1013.155029296875
1557222128406,,,,9.682151794433594,
1557222128466,0.07179435865664432,0.7206547260284424,0.6057330369949341,9.68933391571045,
1557222128525,0.06613527788522791,0.7015010714530945,0.6033388376235962,9.6989107131958,
1557222128585,,0.6703764796257019,0.6129156351089478,,
1557222128586,0.06571149986429191,,,9.720458984375,1013.151123046875
1557222128646,0.06515284228618738,0.7086837291717529,0.6368576288223267,9.703699111938477,
1557222128705,0.08846991684567582,0.6847416758537292,0.6153098344802856,,
1557222128706,,,,9.679757118225098,
1557222128765,0.06955214491859495,0.6871358752250671,0.629675030708313,,1013.1474609375
1557222128766,,,,9.701305389404297,
1557222128826,0.04927578990919208,0.7086837291717529,0.6200982332229614,9.713275909423828,
1557222128887,0.07938667999898817,0.706289529800415,0.5793967843055725,9.68933391571045,
1557222128948,0.05484952511091741,0.7038952708244324,0.6200982332229614,,1013.156005859375
1557222128949,,,,9.708487510681152,
1557222129009,0.06848257407279836,0.7230489253997803,0.6009446382522583,9.694122314453125,
1557222129068,,0.7038952708244324,,,
1557222129069,0.07556052507717753,,0.6057330369949341,9.68694019317627,
1557222129129,0.0673936441257324,0.7182605266571045,0.608127236366272,9.694122314453125,1013.161865234375
1557222129190,0.0726597772275326,0.7230489253997803,0.6057330369949341,9.68933391571045,
1557222129249,0.0872055614257863,0.7038952708244324,0.6129156351089478,9.674968719482422,
1557222129309,,0.6991068720817566,0.6153098344802856,,1013.16259765625
1557222129310,0.046491512083263804,,,9.718064308166504,
1557222129370,0.04926583085681023,0.7254431247711182,0.6153098344802856,9.713275909423828,
1557222129429,0.08389999897366342,0.7110779285430908,0.5841852426528931,9.682151794433594,
1557222129489,,0.7086837291717529,0.6057330369949341,,
1557222129490,0.07735007228924227,,,9.684545516967773,1013.161865234375
1557222129550,0.07002623883710582,0.6847416758537292,0.6320692300796509,9.701305389404297,
1557222129609,0.05563899571704185,0.7206547260284424,0.6129156351089478,,
1557222129610,,,,9.706093788146973,
1557222129671,,0.7134721279144287,0.5889736413955688,,1013.16796875
1557222129672,0.08027770594922173,,,9.684545516967773,
1557222129732,0.07019167028242977,0.706289529800415,0.6105214357376099,9.691728591918945,
1557222129791,0.059590668405323684,0.6751648783683777,0.6272808313369751,9.718064308166504,
1557222129851,0.05856307140525004,0.7110779285430908,0.6033388376235962,9.703699111938477,1013.16357421875
1557222129912,0.07133027087594732,0.7182605266571045,0.5985504388809204,9.691728591918945,
1557222129973,0.07148637638521378,0.7206547260284424,0.5889736413955688,9.694122314453125,
1557222130033,,0.7110779285430908,0.6057330369949341,,1013.16015625
1557222130034,0.06531085425224448,,,9.696516990661621,
1557222130094,0.06959054767746184,0.6967126727104187,0.608127236366272,9.694122314453125,
1557222130154,0.050173854508757394,0.6943184733390808,0.6200982332229614,9.715670585632324,
1557222130214,0.06085121092986782,0.7134721279144287,0.586579442024231,9.706093788146973,1013.15771484375
1557222130275,0.048312709398297016,0.7038952708244324,0.5770025849342346,9.727641105651855,
1557222130334,0.056179446438306795,0.706289529800415,0.6153098344802856,9.706093788146973,
1557222130395,,0.706289529800415,0.6009446382522583,,1013.151611328125
1557222130396,0.09692730645152872,,,9.66539192199707,
1557222130456,0.09539825185580095,0.7015010714530945,0.5770025849342346,9.672574996948242,
1557222130516,0.057982571244613604,0.6799532771110535,0.6248866319656372,9.715670585632324,
1557222130577,0.05125315949758245,0.7206547260284424,0.5889736413955688,9.715670585632324,1013.149169921875
1557222130638,0.05105470198752935,0.6967126727104187,0.6033388376235962,9.713275909423828,
1557222130698,0.06268057962025453,0.7254431247711182,0.6009446382522583,9.701305389404297,
1557222130760,,0.7038952708244324,0.5937620401382446,,
1557222130761,0.07217117529573464,,,9.691728591918945,1013.15234375
1557222130821,0.06108659484066611,0.7038952708244324,0.6129156351089478,9.701305389404297,
1557222130880,,0.7230489253997803,0.5937620401382446,,
1557222130881,0.08416053405822103,,,9.679757118225098,
1557222130942,0.07032723735964472,0.6919242739677429,0.5913678407669067,9.696516990661621,1013.155029296875
1557222131003,0.042223222716921256,0.7086837291717529,0.586579442024231,9.725247383117676,
1557222131063,0.056543213015277434,0.6727706789970398,0.6153098344802856,9.720458984375,
1557222131124,0.08249918839297467,0.7086837291717529,0.5722141861915588,9.68694019317627,1013.1533203125
1557222131185,0.0609562019846647,0.706289529800415,0.608127236366272,9.701305389404297,
1557222131244,,0.6919242739677429,0.6057330369949341,,
1557222131245,0.07961786689520832,,,9.684545516967773,
1557222131304,,0.689530074596405,,,
1557222131305,0.06877982403023591,,0.6129156351089478,9.696516990661621,1013.1533203125
1557222131365,0.04966599188593328,0.7086837291717529,0.6153098344802856,9.713275909423828,
1557222131424,,0.7038952708244324,0.6057330369949341,,
1557222131425,0.058692574608419396,,,9.703699111938477,
1557222131485,0.045427759921770616,0.6943184733390808,0.5961562395095825,9.720458984375,1013.147216796875
1557222131546,0.059641418465619704,0.6775590777397156,0.6057330369949341,9.710882186889648,
1557222131606,,0.6967126727104187,0.6033388376235962,,
1557222131607,0.07851204958883537,,,9.684545516967773,
1557222131666,,0.6871358752250671,,,
1557222131667,0.06422928028831822,,0.6129156351089478,9.701305389404297,1013.150634765625
1557222131727,0.05937883214128466,0.7134721279144287,0.6009446382522583,9.703699111938477,
1557222131787,0.05417786211804401,0.7110779285430908,0.6033388376235962,9.708487510681152,
1557222131847,,0.7015010714530945,0.6009446382522583,,
1557222131848,0.07340406965701632,,,9.68933391571045,1013.149169921875
1557222131908,0.09436853331395645,0.7230489253997803,0.5817909836769104,9.672574996948242,
1557222131967,0.06875604933437307,0.6847416758537292,0.629675030708313,9.701305389404297,
1557222132027,,0.7086837291717529,0.5817909836769104,,1013.14794921875
1557222132028,0.1070905952489861,,,9.658209800720215,
1557222132088,0.07650210859783545,0.7158663272857666,0.5961562395095825,9.68694019317627,
1557222132148,0.05033757259579405,0.689530074596405,0.5841852426528931,,
1557222132149,,,,9.720458984375,
1557222132208,,0.6871358752250671,,,
1557222132209,0.06412881480524905,,0.6057330369949341,9.701305389404297,1013.148193359375
1557222132269,0.07677249816493793,0.6943184733390808,0.5985504388809204,9.68694019317627,
1557222132330,,0.7086837291717529,0.5961562395095825,,
1557222132331,0.06420547055104879,,,9.6989107131958,
1557222132390,,0.6823474764823914,0.6033388376235962,,
1557222132391,0.058930442955669994,,,9.708487510681152,1013.1552734375
1557222132451,0.06105438692405747,0.6967126727104187,0.6200982332229614,9.703699111938477,
1557222132510,,0.7015010714530945,0.6057330369949341,,
1557222132511,0.06844566893052073,,,9.694122314453125,
1557222132570,,0.6943184733390808,,,
1557222132571,0.05745225065646002,,0.6057330369949341,9.706093788146973,1013.163330078125
1557222132631,0.04911182479167304,0.6799532771110535,0.6129156351089478,9.720458984375,
1557222132690,0.07824318410473909,0.6751648783683777,0.569819986820221,9.6989107131958,
1557222132750,,0.6919242739677429,0.586579442024231,,
1557222132751,0.058126724186186834,,,9.708487510681152,1013.17236328125
1557222132811,0.04312239616591086,0.689530074596405,0.6153098344802856,9.72285270690918,
1557222132871,0.04575393635818766,0.6943184733390808,0.5985504388809204,9.718064308166504,
1557222132931,0.049901272581216044,0.7015010714530945,0.5985504388809204,9.713275909423828,1013.16943359375
1557222132992,0.05349062689040566,0.6919242739677429,0.6129156351089478,9.710882186889648,
1557222133051,,0.6967126727104187,,,
1557222133052,0.057043333439169605,,0.608127236366272,9.706093788146973,
1557222133111,,0.6703764796257019,0.6320692300796509,,
1557222133112,0.07948152508096742,,,9.694122314453125,1013.166015625
1557222133172,0.05699554797207907,0.7015010714530945,0.6129156351089478,9.706093788146973,
1557222133231,0.04839775200420703,0.6943184733390808,0.5841852426528931,9.720458984375,
1557222133291,,0.6847416758537292,,,
1557222133292,0.04528886994868275,,0.6224924325942993,9.72285270690918,1013.161376953125
1557222133352,0.08472634132553364,0.7206547260284424,0.5746083855628967,9.68694019317627,
1557222133413,0.07418423402180624,0.667982280254364,0.6272808313369751,9.6989107131958,
1557222133473,,0.6991068720817566,0.5817909836769104,,1013.162841796875
1557222133474,0.05350288061855178,,,9.715670585632324,
1557222133534,0.056712838293719384,0.6991068720817566,0.6057330369949341,9.706093788146973,
1557222133593,,0.6871358752250671,0.6320692300796509,,
1557222133594,0.04629343843097086,,,9.725247383117676,
1557222133653,,0.727837324142456,0.586579442024231,,
1557222133654,0.07253355541493456,,,9.6989107131958,1013.156494140625
1557222133714,0.07345445708552145,0.7015010714530945,0.6033388376235962,9.68933391571045,
1557222133776,0.073041526578231,0.6799532771110535,0.6224924325942993,9.694122314453125,
1557222133836,0.0889139523965938,0.7110779285430908,0.5770025849342346,9.679757118225098,1013.14892578125
1557222133896,0.0551585026921291,0.6823474764823914,0.6057330369949341,9.710882186889648,
1557222133955,0.03879723033836403,0.6919242739677429,0.6033388376235962,9.725247383117676,
1557222134015,0.0744229694352457,0.7110779285430908,0.586579442024231,9.691728591918945,1013.14111328125
1557222134077,,0.7086837291717529,,,
1557222134078,0.0665369500678916,,0.608127236366272,9.696516990661621,
1557222134137,0.07167084896674691,0.7086837291717529,0.5985504388809204,9.691728591918945,
1557222134198,0.057261266779974895,0.6991068720817566,0.6153098344802856,9.706093788146973,1013.143310546875
